actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 timestamp
3.5084938807439974 -1.3510266096915897 1.6481952114019118 -1.8679649713350837 -1.5707963309956878 1.9376975540476944 3521.1640000001203
3.5695146579619803 -1.3519921621815867 1.649408386009704 -1.8682125986936664 -1.5707963313105366 1.9987183312499963 3521.2140000001204
3.63188889025762 -1.3529791308511196 1.6506484691133867 -1.8684657184848452 -1.5707963316323688 2.061092563529607 3521.2640000001206
3.695082326867002 -1.353979062068837 1.6519048390937257 -1.8687221626748536 -1.570796331958428 2.1242860001227495 3521.314000000121
3.75855002012549 -1.3549833329426935 1.6531666616628038 -1.8689797198210167 -1.570796332285902 2.187753693364928 3521.364000000121
3.8217434567348723 -1.3559832641604108 1.6544230316431427 -1.869236164011025 -1.5707963326119612 2.2509471299580706 3521.414000000121
3.884117689030512 -1.3569702328299438 1.6556631147468255 -1.869489283802204 -1.5707963329337933 2.3133213622376814 3521.4640000001214
3.945138466248495 -1.3579357853199407 1.6568762893546176 -1.8697369111607867 -1.570796333248642 2.374342139439983 3521.5140000001215
4.00428936579278 -1.3588717501002077 1.6580522882950905 -1.8699769504011854 -1.5707963335538428 2.4334930389690674 3521.5640000001217
4.06107892450235 -1.3597703505821708 1.6591813406237435 -1.8702074071252628 -1.5707963338468598 2.4902825976640433 3521.614000000122
4.115047769918353 -1.3606243179593402 1.6602543134021246 -1.8704264171616047 -1.5707963341253228 2.5442514430661776 3521.664000000122
4.16577575155126 -1.361427004047772 1.6612628534769545 -1.8706322755047902 -1.570796334387064 2.594979424686049 3521.7140000001223
4.212889072148013 -1.3621724941265319 1.6621995292592469 -1.8708234652546645 -1.5707963346301543 2.642092745270695 3521.7640000001225
4.256067418959167 -1.3628557197781574 1.6630579725034327 -1.8709986865556094 -1.5707963348529417 2.685271092070753 3521.8140000001226
4.295051095006044 -1.363472571729122 1.66383302008648 -1.8711568855358165 -1.5707963350540857 2.7242547681076115 3521.864000000123
4.329648150347886 -1.3640200126902973 1.664520855787018 -1.8712972832465575 -1.570796335232596 2.758851823440563 3521.914000000123
4.359741513348995 -1.364496190197416 1.665119152064458 -1.8714194046014563 -1.5707963353878687 2.7889451864339385 3521.964000000123
4.385296121945887 -1.364900549451535 1.6656272118381161 -1.8715231073157605 -1.5707963355197228 2.814499795024264 3522.0140000001234
4.406366054914446 -1.3652339461594987 1.6660461102663355 -1.8716086108456136 -1.5707963356284373 2.835569727987407 3522.0640000001235
4.423101663137061 -1.3654987593744015 1.666378836525608 -1.8716765253273258 -1.5707963357147878 2.8523053362057222 3522.1140000001237
4.435756700869781 -1.3656990043360508 1.6666304355896964 -1.8717278805166464 -1.570796335780084 2.864960373935191 3522.164000000124
4.444695457009477 -1.3658404453114308 1.666808150008757 -1.8717641547280348 -1.5707963358262054 2.8738991300725902 3522.214000000124
4.450399886360962 -1.3659307084351644 1.6669215616884616 -1.8717873037739323 -1.5707963358556385 2.8796035594226095 3522.2640000001243
4.453476740904168 -1.3659793945499763 1.6669827336691192 -1.8717997899040346 -1.5707963358715142 2.8826804139650246 3522.3140000001245
4.4546647010612785 -1.365998192047157 1.6670063519047984 -1.8718046107445616 -1.5707963358776438 2.8838683741218274 3522.3640000001246
